0.005405461	-0.098567136	0.14186789	-0.043393113	0.0009842729	0.12501638	-0.062233526	-0.07008995	-0.05905367	-0.0069376146	0.08030958	0.13548313	0.14651467	0.022343723	0.0795023	0.02668492
-0.03425803	-0.020330064	0.039385606	0.03247454	0.07386544	0.035986792	-0.077536866	0.1372978	-0.09706717	0.09123306	0.1229392	0.030490786	-0.12128067	0.026994118	-0.044724774	-0.058343798
0.12188482	-0.008892434	0.14984	0.08404221	0.0704202	-0.024092792	-0.110574685	0.07741908	-0.05251734	0.067251414	-0.0131838275	0.043531545	0.08786199	0.10659222	-0.13885313	-0.06571447
-0.06545478	-0.03521572	-0.011913083	0.070001505	0.034242842	0.062382802	-0.08603692	0.041828226	-0.07718141	0.09263941	0.061503682	-0.20172967	-0.079190426	0.03030988	0.03558262	-0.02000382
-0.021188429	0.16303268	0.08154388	0.031882487	0.026190467	-0.13664767	-0.034540188	-0.018123504	-0.071725465	-0.06408179	-0.117777966	0.15650319	0.024829142	0.02998946	-0.15270258	0.007677308
0.0041236873	-0.06539723	0.04193359	-0.0044785226	0.081161715	0.17752138	-0.04567368	0.012539511	-0.093495466	0.07398134	-0.029855149	0.104480654	0.16897973	0.0055930405	-0.11071018	-0.094379544
-0.038052376	-0.17240624	0.13001807	0.015599019	-0.063519806	-0.08955552	0.07379481	-0.009652141	0.009321624	-0.0380737	-0.04183079	-0.17164105	0.07336438	-0.0429092	0.019517431	0.057624735
0.050365992	-0.06148412	0.05179876	0.15908323	-0.0031969487	0.0740913	-0.06675981	-0.01662347	-0.12156725	0.104939446	-0.048365887	-0.09829229	-0.09967274	0.050231233	-0.17434345	-0.018508784
0.019764453	0.20457774	0.04300651	0.15126313	0.07670931	0.0013209488	-0.116562486	-0.023056975	-0.065143876	0.046773337	0.20691045	0.003180048	-0.026484977	0.10454728	-0.075009696	-0.09598679
0.01274262	-0.0686285	-0.08323188	0.123150475	0.16855158	0.104776986	-0.08309485	0.056039475	-0.04832776	0.123184785	-0.059355758	0.026194131	0.10390279	0.049129646	-1.583477e-05	-0.07368902
-0.018547358	-0.018886333	-0.15152241	-0.14791602	-0.2085631	-0.08630843	0.19010119	-0.17610419	0.119839996	-0.20906042	-0.03379872	-0.14797956	-0.035948012	-0.070123255	0.11698257	0.1285141
0.054683406	-0.07940371	0.09886991	0.08172282	0.020853786	-0.02991007	-0.14214869	0.07928661	-0.040819135	0.077199094	-0.1003856	0.10482893	0.029121142	0.042588156	-0.07231188	-0.018498763
0.015730333	-0.14713435	-0.1363318	0.05981812	0.06338087	-0.0012119126	0.019256774	-0.012960937	0.10975696	0.013696657	-0.1993224	-0.011933745	0.104544826	-0.01121213	-0.014393876	0.010682325
-0.22432081	0.015605266	-0.20292689	-0.18900807	-0.14195219	-0.1399373	0.17294362	-0.09931313	0.13370393	-0.008172265	0.071304955	-0.0374603	-0.13525969	-0.09009989	-0.07626945	0.09276202
-0.020601338	-0.15258627	-0.14028531	-0.0018330637	0.0038557744	-0.059148457	0.03627909	-0.054533057	0.03745808	-0.07381065	-0.04997291	-0.17446506	0.12213904	0.025799826	-0.0070416722	-0.0095405765
0.13827606	0.02170838	-0.03983387	-0.042876866	-0.02292446	-0.057861507	-0.03551065	-0.017437534	-0.041968573	0.05827226	0.0601021	0.10090373	0.00032862107	0.04598241	0.118569806	-0.028958946
0.09162488	-0.060608655	-0.029070953	-0.0055453116	0.08384304	0.11349306	-0.0028132014	0.028053185	-0.09955707	0.02315307	-0.031542502	0.095947444	0.034560308	0.0044544563	0.028072363	0.010585854
0.0022927048	-0.07706697	0.078751415	0.09809931	0.0054088384	-0.1352846	0.004890184	0.09637563	-0.12051694	0.047551766	-0.025943376	0.05693367	-0.045219183	0.0064196293	-0.099942215	-0.10339921
-0.07092039	0.03659359	-0.010341139	-0.14082599	-0.041228324	-0.030597758	-0.074622	0.019971196	0.06308703	0.076497376	-0.034563273	0.029497765	-0.013974191	-0.0084833065	-0.11510678	0.01210866
-0.079066396	0.037126765	0.057782367	-0.11982934	-0.07697771	-0.08404647	0.11175915	-0.16735274	0.011307284	-0.03387171	-0.14539234	-0.03760708	-0.1641367	0.06495322	-0.026368491	0.051009905
-0.020605762	-0.05783929	0.078349575	0.024235988	0.0513662	0.07627085	0.014588537	-0.040768396	-0.0006281819	-0.03550613	0.08662252	0.22078934	0.12076042	0.026667396	0.06210891	-0.05403918
-0.14852116	0.0017346189	0.016673358	-0.019453144	-0.06972129	-0.004226799	0.15755689	-0.1452892	0.11674592	-0.030120296	-0.03820804	-0.08472922	0.060586743	-0.13646796	0.082995735	0.16603361
-0.08741866	-0.17475013	-0.09215547	-0.03563436	-0.000137039	-0.08205076	0.025312763	0.03559409	0.0044460376	-0.018962	-0.046169814	0.15148243	-0.0043929135	0.03256968	0.16281556	0.015189576
-0.03489314	0.12090503	0.019484906	-0.06482666	0.01923412	-0.05640425	0.046651687	-0.016558707	-0.015577374	0.021279141	0.09174894	0.06267348	0.11542775	0.04576431	-0.13066109	0.0077054803
-0.02249784	-0.19600672	-0.016635511	-0.05665862	-0.08586131	-0.1160393	-0.009269474	0.06200579	-0.088977054	-0.07060775	0.07228055	-0.025921138	-0.06877664	-0.034679826	0.055182874	-0.05171731
-0.037019696	-0.010385125	-0.066519566	-0.015657624	-0.027143957	0.0029465042	0.024152972	-0.011313703	0.053468227	-0.0027949456	0.023775777	0.013335403	-0.08359577	-0.0839323	0.08262745	0.023990234
0.048635483	-0.043226548	0.16183472	0.13028514	0.14035699	0.06673353	-0.17176895	0.08871597	-0.057025924	0.09723306	0.22194074	0.01762932	0.06913955	0.0798005	-0.07644979	-0.13112593
0.07179546	0.15802506	-0.06876362	-0.055865277	-0.03868711	-0.03855845	0.02412642	-0.03272586	0.056094833	0.028624915	-0.025348583	-0.04128802	-0.08592361	-0.08757735	0.012472102	0.0961537
0.051322617	-0.02674227	-0.10051303	0.00034275022	-0.21305592	-0.113354474	0.082190424	-0.10484631	0.081174575	-0.10327447	0.021144824	-0.14562254	-0.06566669	-0.1303081	-0.04480339	0.061579976
-0.083102226	0.030158414	-0.09035192	-0.00842578	-0.0030187871	0.06733568	0.02382492	-0.012745054	0.10788791	0.11850018	-0.050179806	-5.9790575e-05	0.06928172	0.005177016	0.08770224	0.037377276
0.082387544	-0.047510277	-0.03539896	0.10690635	0.022702679	-0.07238342	-0.022936314	-0.04720339	-0.057930272	-0.012033424	-0.087452	0.10196221	-0.0051353876	0.13105159	0.076282166	-0.057367884
-0.0010737459	0.0095307585	-0.010550933	-0.013006415	0.11061076	-0.0030513545	0.008678746	-0.0004578714	-0.11538136	0.04435299	-0.021710955	-0.11494509	0.08325789	0.07570358	-0.1148077	-0.076991476
-0.03787387	-0.01804454	0.007274567	0.029397944	0.07043868	0.02268332	-0.023426449	0.040667284	-0.020162111	0.12942608	0.017787108	0.10436697	-0.020405991	0.031994324	0.00020636045	0.0052904277
-0.05427497	0.02225458	-0.024390237	-0.021017786	0.016081655	0.11851876	0.016331134	0.09254071	-0.07389927	-0.108308926	-0.018393304	-0.085593	0.0767237	0.050250057	0.00949327	3.1390412e-06
-0.01117329	0.06621613	-0.03461346	-0.015045684	0.04118177	-0.0157172	0.06903473	-0.026604058	0.051742777	-0.08182414	0.04098821	-0.037582576	-0.031740848	-0.05133504	-0.05962486	0.023164783
-0.093987525	-0.0035797583	-0.107160956	-0.17353383	-0.16962476	-0.07706881	0.1716982	-0.20583636	0.1507877	-0.074022785	-0.07873942	-0.15139769	0.05519553	-0.057242367	-0.023154689	0.14197405
-0.0149357505	0.18622869	-0.031704728	0.016644694	0.048767854	0.19144396	-0.07151146	0.047096018	0.0036214462	0.037727214	0.13699676	0.048107915	-0.054175615	0.11677558	-0.08237779	-0.08728905
-0.057058893	-0.032611053	0.014956071	0.058348313	-0.042984262	-0.11886615	0.0055469996	-0.13177264	0.067073636	-0.10253573	-0.09952628	0.059278842	0.07946524	0.0152457105	0.07810612	-0.009141545
0.040412433	-0.050520573	-0.020549633	-0.0038558764	0.01672137	0.10875965	-0.064619325	0.028586026	0.02673999	-0.11797788	0.057875983	-0.052775934	0.004988981	-0.010446609	0.0009544219	-0.047157247
-0.03705341	-0.08774425	-0.07116773	-0.074351765	-0.040882926	-0.19322081	-0.0312157	-0.11154386	0.055129305	-0.18381563	-0.10878659	-0.0003474634	-0.11254338	-0.026871605	0.073530026	-0.003734756
-0.10257503	0.05453042	-0.052585237	-0.117306955	-0.09841341	0.057803255	0.080246665	-0.043315828	0.069459096	-0.085297115	-0.035853725	0.110060506	0.08783348	-0.048163325	0.030083	0.10375431
-0.07285951	-0.025603278	-9.66027e-05	-0.010847308	-0.010696435	-0.031388063	-0.037255935	0.06327224	0.0008515076	0.021660492	-0.060854685	0.040351853	-0.08196187	-0.009960758	0.044595122	-0.0077832374
-0.020041097	0.07970778	-0.16188712	-0.2731953	-0.059023444	0.035171513	-0.016851205	-0.063391	0.07420665	0.06517727	0.027049294	0.025217982	-0.16316839	-0.01833198	0.031826764	0.07260133
-0.04174071	0.013807569	0.096532375	0.016842674	-0.012321768	-0.04101711	-0.02378571	-0.091425784	0.052951977	0.05065356	0.01323739	0.018449167	-0.029141918	-0.024817519	-0.024690846	-0.017043272
-0.070333414	-0.032330275	-0.19156517	-0.04847971	-0.07524129	-0.13631713	0.08527544	-0.12554736	0.13197683	-0.22803389	-0.06330958	0.021638526	-0.061560627	-0.070205756	-0.102416776	0.07061963
-0.00085282366	-0.05920222	-0.0456465	0.004839379	0.015933406	-0.037445303	-0.008831918	-0.08255787	0.013761757	-0.04000403	-0.056737646	0.013803767	-0.0960849	-0.012170459	-0.07961451	-0.059458748
0.08639115	-0.18152432	0.11754414	0.09074278	-0.02361553	0.10077635	-0.06652499	0.09193337	-0.10194081	0.14012851	-0.16327101	0.03327861	-0.13568574	0.08979155	-0.07040596	-0.0061223567
0.09384865	0.042073127	-0.02083015	0.100459486	0.007791397	-0.06935699	-0.051648643	0.06628416	-0.059076875	-0.13654418	0.10671111	0.08599491	-0.005487763	0.06803154	-0.0028344896	-0.09866672
0.10449169	-0.09847032	0.06777093	-0.009347426	0.14868695	0.030679531	-0.1535082	0.116655774	-0.071297295	0.02749648	0.061777227	0.022958064	-0.0792932	0.12678058	0.07980338	-0.15725863
-0.15862635	0.011093022	-0.07161037	-0.09498588	-0.24500811	-0.13467965	0.14971766	-0.18542041	0.12901059	-0.119678125	-0.05127022	-0.23262057	-0.07088878	-0.15430811	0.15504783	0.20809215
0.08555079	0.020378795	0.06673202	0.10036167	0.10489255	0.019435983	-0.063954875	0.021113535	-0.042938583	0.035634406	-0.13782604	0.096931785	0.031988356	0.01982435	-0.097907305	-0.0064304336
-0.10749557	0.13533546	-0.13638447	0.017930238	-0.10873303	-0.053225517	0.03653768	-0.04336196	0.13188624	-0.041385673	-0.04152513	-0.016073985	-0.13861012	-0.06561981	0.16368248	0.041268382
-0.02377835	-0.042473618	-0.0018213036	-0.09488087	-0.011737948	-0.014733686	0.086869664	0.0010615657	0.028356465	-0.043198712	0.09710736	-0.13552783	-0.09470942	-0.07527151	0.092202105	0.10101484
-0.19638838	0.035897776	0.019563152	-0.15857035	-0.018721644	-0.06173487	0.07961839	0.01695674	0.13852637	0.049422607	-0.2893638	-0.094998695	-0.08502356	-0.13519134	-0.034333114	0.1061614
0.036008388	0.16738199	-0.104065835	0.14874074	0.036632806	-0.12899455	0.026099484	0.011081789	-0.0511792	0.05641991	0.081465475	0.14329478	0.19173077	0.08781724	0.06499164	-0.06546189
0.09066572	0.09065957	-0.075048715	-0.02292524	0.04373142	0.017212704	0.047087904	0.01521629	-0.05971304	0.03490121	0.11669534	-0.0995216	-0.025729204	-0.07241042	0.16604005	0.073699884
0.027670104	0.12230287	-0.042395376	-0.011985724	-0.041662376	0.017482203	-0.085553244	0.041885495	-0.056829076	-0.025182683	0.0046384116	-0.04857737	0.029500071	-0.056472808	0.08847966	-0.013258884
-0.04740107	0.021600354	0.10009339	-0.021581901	0.004872966	0.034648113	0.07739495	-0.0015914376	0.048825774	-0.023669453	-0.05231716	-0.06329095	-0.018157825	-0.06253897	-0.117607094	-0.0362001
0.1046356	0.11669955	0.01097872	0.06961132	0.031617414	-0.073707625	-0.017121803	0.071274966	-0.05235666	0.046441574	-0.07738239	0.049024384	-0.12895986	0.026533091	-0.14350906	0.026715504
0.19564445	-0.051855076	-0.07690584	0.06939641	-0.009242798	0.10529246	0.028311068	0.026757441	-0.029563611	-0.07349217	-0.042418182	-0.10890734	-0.03327854	0.054238472	0.07066534	-0.04437061
0.0189282	0.06866074	0.049773872	0.036462832	0.006881038	0.10511989	0.025104942	-0.13659091	0.08416616	-0.09559474	-0.10460252	0.027880928	0.07789063	0.0021690524	0.11244197	0.011378226
0.048753984	-0.011107953	0.07041837	-0.035260364	-0.027622225	-0.026084583	0.07310519	0.08476742	0.046548747	-0.015486831	-0.11298695	-0.06824158	-0.007445888	0.02955447	-0.059283827	0.059336517
-0.012630237	0.026628898	-0.060810592	-0.00013466405	0.05326344	-0.05785955	0.017796377	-0.0870935	-0.037939943	0.0343933	0.049174383	0.043699373	0.085593544	-0.02008205	0.06011069	-0.060163204
0.15971169	-0.04937115	0.009233091	0.15007724	0.060771808	0.1255514	-0.11815741	0.119463146	-0.10062501	0.08368721	0.14839928	0.11369584	-0.0199691	0.03616724	0.071416564	-0.064407565
0.055335134	0.0831408	0.08795219	0.006978288	0.094231814	0.07319734	-0.094793476	0.06777669	-0.06449724	0.10666013	0.06122949	-0.020401469	-0.044080794	0.119684935	-0.13566108	-0.06337809
-0.18611057	0.02913136	0.053673953	-0.17352082	-0.10848262	0.2252512	0.15320525	-0.11825946	0.11923998	-0.035263754	0.052119657	-0.18476348	0.050264474	-0.16816409	0.11027667	0.16545387
0.109662935	0.031879272	0.10870693	0.09946044	0.06443048	-0.041193087	-0.06864164	0.006821149	0.008312695	-0.006663995	-0.037358887	0.05594192	0.07909517	0.12003398	0.045145642	-0.048798498
-0.05848425	0.08556879	-0.095625155	-0.14744928	-0.13430198	0.0099227065	0.08112447	-0.126634	0.0032739427	0.038502384	-0.016948799	0.080162115	-0.15166937	-0.08688195	0.023945216	0.12871902
0.015264364	-0.04770722	0.05457433	-0.031883545	0.0006741302	0.09603494	0.016289733	0.010281983	-0.020519614	-0.010305241	-0.14023773	0.047925312	0.030438468	0.020326447	0.105623215	0.018675022
-0.0020283326	0.03977502	-0.070314184	-0.033184364	-0.03099186	0.008801306	0.09005221	-0.10259203	0.12067346	-0.023617832	0.040116113	-0.010565125	-0.13617823	-0.11498908	-0.046430003	0.072483845
-0.093092285	0.00013565832	0.015196364	-0.03465792	-0.08905518	-0.033008363	0.11144757	-0.003948258	0.13712637	-0.086768866	0.017814305	0.03208341	0.1091765	-0.07723684	0.06929623	0.024781438
0.03013163	-0.036930453	-0.21977444	-0.054105822	-0.12621185	-0.118537255	0.018545032	-0.108492	0.1312501	-0.0037546798	-0.08372189	0.03629403	0.061431468	-0.16690442	-0.08890957	0.13837638
-0.011794161	0.06985499	0.0035541982	-0.033735707	-0.07483128	-0.19512415	0.08437973	-0.039958164	0.18696563	-0.053097893	-0.16582575	0.03865708	0.011015705	-0.10391408	0.00799711	0.04600333
-0.13545687	0.10773418	-0.109670356	-0.13494733	-0.11302513	-0.13744184	0.12596002	-0.053242847	0.14303622	-0.019670686	-0.016924528	-0.09839899	0.06794253	-0.1424558	-0.042275757	0.061250497
0.038752127	0.0042585293	-0.013003809	-0.119600944	-0.022942431	0.09398915	-0.020665836	0.02539801	0.011248515	-0.0148604065	-0.029995222	0.06203613	-0.13365911	0.04874927	-0.041315015	-0.013970879
-0.06904702	0.015325855	-0.08194996	-0.1319579	-0.10017346	-0.09226523	0.14557707	0.017837016	0.110354446	-0.07830631	-0.052727148	-0.13343967	-0.043063316	-0.079354726	-0.014336584	0.04450508
-0.021398656	0.031688295	-0.07471442	-0.11991835	0.046617344	-0.05542672	-0.0018730233	0.019227346	0.043783914	0.008353233	0.045669183	-0.11751724	0.13088278	0.047819577	0.08487778	0.029807791
-0.24279083	0.15149139	0.040294353	-0.20251277	-0.14335684	-0.08559211	0.14360397	-0.16270928	0.13204587	-0.14432813	-0.09671268	-0.054153573	0.13365364	-0.12918231	0.2174836	0.20071645
0.016196676	0.050875448	-0.044061888	0.064688876	0.020563979	-0.027213292	0.042093284	0.020351237	-0.10867151	-0.01915144	0.013770017	0.026257358	0.16309051	-0.0066310805	0.18746297	0.010019695
-0.012228382	0.049130682	-0.10508329	-0.073922284	-0.01866363	-0.05311752	-0.021169735	0.06911736	-0.075810425	-0.0852326	0.042764455	-0.016506184	0.11679877	0.010199497	-0.00083566457	-0.038524456
0.00017298666	-0.100279115	-0.02817273	-0.012833507	0.042729422	0.031306867	-0.009638302	-0.0089332685	-0.012792738	0.055416215	-0.006187391	0.073907085	-0.016795168	0.060123462	0.08039074	-0.07099087
0.024798492	0.10034074	-0.05578281	-0.0544245	-0.020114573	-0.15744711	0.04624484	-0.057207324	0.013382098	-0.022638546	0.026154486	-0.024376035	0.16320683	0.008658084	0.20335898	-0.01640165
-0.07038532	-0.0025059795	-0.009514952	0.02995144	-0.07644759	0.100701444	0.022083523	-0.16173944	0.056230206	-0.06779958	-0.07041767	-0.03505627	0.07863715	-0.12014242	0.053322732	0.10877121
-0.016255245	0.13200523	0.02791762	-0.015025977	-0.084942244	0.0031198782	0.12766725	-0.07334669	0.034853052	0.008301582	-0.12609836	-0.00912612	0.029547362	-0.059684765	0.009978409	0.08565739
0.0047048656	-0.016520403	-0.24449864	0.05787701	-0.07127612	-0.12198504	0.031742543	-0.059253324	0.053731587	0.035099205	-0.14255387	-0.056625396	-0.077448115	0.009033353	0.0019303665	0.0702454
0.015720112	-0.051257286	-0.025689218	-0.01446172	-0.02632853	-0.05666416	0.10900915	0.013636117	-0.02263868	-0.044834636	0.057596885	-0.12150324	0.15435897	-0.05096527	0.06998863	-0.0067102215
0.09398833	-0.08125339	0.07459165	0.09256593	0.13664874	0.0633103	-0.09714101	0.067102	-0.11766812	0.030053882	0.040858902	0.12090245	0.073120184	0.16484624	0.009099411	-0.15572196
0.029755002	-0.02454218	-0.06522466	0.0516823	0.018041972	-0.08584047	-0.062326558	-0.0063218065	-0.00011964116	0.080686666	-0.090839066	0.04297989	-0.022679396	0.035571005	-0.07697153	-0.05711795
0.11335434	0.046467755	0.060309913	0.051734462	-0.013903841	0.106501184	-0.120406136	0.057829604	-0.010182985	0.05844864	-0.00785977	-0.07856966	-0.050608076	0.027140513	-0.11019136	-0.04663141
0.03999378	0.02342912	0.056230243	0.00042067512	-0.022509515	-0.082153335	-0.034295715	0.062668405	-0.096848175	0.10233229	0.05080648	-0.06154328	-0.091261595	-0.031096477	-0.07398794	-0.025349878
-0.12370261	0.066673554	0.008197616	-0.041565735	0.057887997	-0.0072468957	0.06654597	-0.023075616	0.06284289	0.039272826	0.038737662	-0.08760837	-0.057683405	-0.02952318	0.059701562	0.075333655
-0.03190516	-0.042838976	0.027398203	0.021927346	-0.0017714353	-0.10371417	-0.07619259	0.052846577	-0.066416025	0.09468455	0.08783149	0.089375466	-0.07189783	0.06429188	-0.14945826	-0.028169453
0.012167804	-0.031324655	-0.03485805	0.048890393	0.09050557	0.13142084	-0.0620597	-0.027133748	-0.026203575	-0.0137433605	-0.13146138	0.014408432	0.10372869	0.040617768	-0.042971857	-0.029083055
0.03621035	0.28718436	-0.03671486	0.056073204	-0.029870741	-0.10349883	0.0135768615	0.004713603	-0.06392924	-0.012367187	-0.118201286	-0.045096476	-0.0495427	-0.01640666	0.017810402	0.03370564
0.19516698	-0.10260376	0.054892316	0.11991464	0.09540184	0.076621786	-0.13146253	0.055407405	-0.1635309	0.023086445	-0.12818137	-0.08395418	-0.0032982444	0.13996165	-0.07496653	-0.15048215
0.09540598	-0.05446336	0.042123653	0.10371579	0.12258611	0.035537045	-0.08287044	0.15919766	-0.16263606	0.14106517	-0.16742922	-0.017028281	-0.12544058	0.09970936	-0.10458626	-0.0777255
-0.112194136	0.14220007	0.016501905	-0.06541904	-0.02781034	0.023317639	0.01653462	-0.01725633	0.054967415	0.033869952	0.06911762	-0.13901459	0.07158995	-0.04094831	0.073674835	0.01607007
-0.021692205	-0.06082186	-0.04287347	0.019868473	-0.06362243	-0.042461254	0.019965407	-0.06847122	0.030750085	-0.16436289	0.12858218	-0.05088724	0.04193529	0.032294463	0.11086531	0.017900223
-0.06412096	0.041865036	-0.12008299	0.021010168	-0.009501599	0.06958545	0.017210875	-0.09311657	0.05536178	-0.040593665	-0.03087902	-0.12647945	0.022058671	-0.06223557	-0.116207786	0.060242683
-0.032842226	0.024219863	0.068408094	0.20081642	-0.013280064	-0.11502867	-0.015433113	-0.14067161	-0.0032229756	-0.14899607	0.03771631	0.0106632095	0.108065166	0.031170841	0.00047648035	-0.09089387
0.072193086	0.12311828	0.006884044	0.06625526	-0.005268703	0.007694678	-0.03558914	0.014348602	0.04454517	0.08489225	0.041346744	-0.0037791114	-0.04055598	0.0016663864	-0.091807395	-0.037142098
-0.041687574	0.053284455	-0.04489931	-0.116303794	-0.07422496	-0.1105687	0.09505701	-0.10430655	0.045368988	-0.03444573	-0.028062226	-0.12961838	0.1377113	-0.016791789	0.1318444	0.0851241
-0.07447419	0.015342906	-0.090504654	-0.16642784	-0.03533608	0.12980224	0.11306995	-0.17714356	0.030385178	-0.12902506	-0.14531504	-0.0067335744	-0.020006943	-0.023002898	-0.12886265	0.05156161
-0.01935365	-0.028301038	0.12266902	0.10397098	0.059420444	0.0016491059	-0.052343387	0.037497625	-0.085864894	-0.030862667	0.022468887	0.014269565	0.028723512	0.083823	-0.092322245	-0.08846557
-0.071795	0.0582936	0.042610463	-0.12633035	-0.098696254	-0.09333271	0.07273319	-0.111606054	0.035262153	-0.051260706	-0.09741861	-0.09369943	0.007854773	-0.051578164	0.09829284	0.13506211
-0.042147223	0.1513273	-0.22459501	-0.18201593	-0.14703922	-0.15213959	0.1438847	-0.13254124	0.17502947	-0.12232097	-0.09590284	-0.015956046	0.0067746844	-0.039713018	0.14582954	0.07218607
-0.1191314	0.01307357	-0.03405484	-0.012649566	-0.08343952	-0.14772123	0.11049151	-0.07137052	0.13291913	-0.07630175	0.04705373	-0.10691321	0.118038304	-0.09949402	-0.092442386	0.14587498
-0.022381997	0.08747194	0.030771734	-0.08313262	0.017633379	0.07748815	-0.015623995	0.07861682	-0.030359607	0.07631357	-0.029071359	-0.016724233	-0.036960322	0.018814476	0.03357864	-0.05934805
-0.014395122	0.0054164864	0.040727146	-0.05336331	-0.14518854	-0.09668713	0.06308156	-0.14814278	0.16386168	-0.13059892	-0.015673148	0.047609705	0.017795112	-0.16465384	0.13179152	0.052958418
-0.111405894	0.01851092	0.01684312	-0.16885717	-0.10575026	-0.083252355	0.16092004	-0.13488193	0.18762834	-0.07335067	0.057963803	-0.06738766	-0.03644847	-0.1623705	0.08473926	0.12836155
-0.020258585	0.06713019	-0.04671349	-0.053537257	-0.032868747	0.039300904	-0.013974523	0.05814246	0.051966846	-0.017791593	0.08409593	0.09606976	-0.020385128	0.07389386	0.03895029	0.010792322
0.015837658	0.035208877	-0.08145675	-0.109322175	-0.07687399	-0.0316484	0.13853133	-0.119712405	0.08296819	-0.096275575	0.18750046	0.008257186	0.07724108	-0.10058266	0.24543597	0.07571573
-0.034442224	-0.00053430523	-0.06153871	-0.04607673	-0.037146892	0.010150976	0.04039673	-0.042718116	0.035249606	-0.08983382	0.07835544	0.040015094	0.1139856	-0.0981186	0.06846854	0.057260826
-0.004090593	-0.016907534	0.08731835	0.07333493	0.14700207	0.21174388	-0.07645131	0.023432443	-0.074553885	0.17218386	-0.0197957	0.08311401	-0.041301895	0.060145054	0.03378639	-0.060188808
-0.07811265	-0.027998649	0.18320003	0.04445285	-0.07282238	-0.1473448	0.017920215	-0.030206962	-0.007949694	-0.06275345	-0.084202886	-0.10735194	0.02013918	-0.0009135967	0.03037165	-0.0010144927
-0.13247554	0.16562453	0.039299063	-0.09936972	-0.009649642	-0.13187407	0.11349077	-0.16079822	0.13401328	0.0017333342	0.07336134	0.038321473	0.09045726	-0.11482136	0.039512765	0.14881313
0.1241602	-0.026399937	0.14382638	0.1431756	0.16784254	0.1574655	-0.16018414	0.14011307	-0.21557656	0.17121978	0.03333202	0.09792409	0.117058545	0.15209697	0.056141697	-0.14859065
-0.085683666	-0.057876106	0.045039434	0.011350368	-0.12193913	-0.10607011	0.02384389	-0.15288332	-0.02522951	-0.029119585	-0.047136284	-0.07510296	-0.11744026	-0.09264835	0.032153767	0.049700987
0.06300592	0.19310908	-0.10852991	0.049611986	-0.020429598	-0.12538922	0.05057691	0.061896745	0.045721296	-0.08796276	-0.14553402	-0.09404099	-0.18686062	-0.024490466	-0.0252234	0.01948445
0.062180884	-0.14100713	0.026830891	0.018520776	0.04050483	0.050552588	-0.020028437	-0.0010945995	-0.00871169	-0.037634533	-0.09078789	0.03184862	0.074207306	0.051933344	0.017689478	0.058063384
-0.11150488	0.13120507	-0.04735008	-0.06925843	-0.06947204	-0.0744155	0.059905943	-0.10863606	0.084767684	-0.11242814	-0.049352143	-0.020367606	-0.22021125	-0.0959129	-0.065860555	0.069250084
0.17005548	0.02314456	0.01139474	0.055284962	0.017791392	-0.13341607	-0.07897166	-0.06528203	-0.03776222	-0.07054741	-0.19174832	-0.08543271	-0.18112728	0.0471829	-0.07759061	-0.015199606
0.08346839	-0.05149751	0.13584423	0.10402521	0.17061302	0.00795754	-0.06222547	0.06470504	-0.15814696	0.057153374	-0.08780535	0.068952344	-0.055969078	0.09088141	0.14392956	-0.07808539
-0.06284545	-0.065304935	0.040364128	-0.019980222	0.030835444	-0.032139804	-0.06893384	0.17344521	-0.045517817	0.08198143	0.11730521	0.022068175	0.0777952	0.10154056	-0.029895796	-0.07425528
0.043141607	0.20395789	0.04032162	0.06635699	0.090106286	0.019506346	-0.122125536	0.085848145	-0.07930566	0.16855615	0.11361013	0.09788733	0.09521328	-0.009286412	-0.14407293	-0.025991872
-0.12857132	0.12813053	-0.027404577	0.04685202	0.007873229	-0.029558014	0.014204995	-0.06629228	0.009272873	0.06313351	-0.09108278	-0.046947297	-0.093016244	-0.107965104	-0.0768045	0.010157401
0.0778432	-0.05658583	0.030193062	0.070131294	0.08905315	0.059723865	-0.079031155	0.07678923	-0.12737381	0.073967434	-0.087354645	0.02085502	-0.025211573	0.12398988	-0.06710926	-0.1102996
-0.027227772	0.10232924	-0.008406869	-0.05806845	-0.10720604	-0.03858053	0.093055926	-0.08734675	0.06530995	-0.1451648	0.016310398	-0.0935916	0.09228729	-0.0912822	0.01248426	0.08875844
0.038416486	-0.13139798	0.084596604	0.14333531	0.071397945	0.026462197	-0.047668394	0.06233577	0.06860279	0.06776254	0.14933796	0.0055429167	0.03391822	0.074645415	0.01533219	-0.06567322
0.08068921	-0.06800008	-0.029030727	-0.01621037	-0.05764941	-0.13769838	-0.06066126	-0.027071524	-0.07676538	0.029764539	0.015484307	0.095976725	-0.104389645	-0.027229356	0.048561994	-0.105935454
0.0007169071	-0.059093293	-0.06354148	0.05728915	-0.0011166096	-0.008538827	-0.047602545	0.1324069	-0.03564464	0.11225411	0.08664979	0.027313339	-0.107472606	0.1596104	0.038840495	-0.10318061
-0.08425242	0.07311612	-0.05702596	-0.043230593	-0.18451913	-0.101914234	0.15016581	-0.13087693	0.05826484	-0.06887857	-0.007668101	-0.0980778	-0.07855154	-0.13379937	0.038325015	0.05463258
0.18556148	0.07104576	-0.092325926	-0.032813184	-0.067056164	0.033567816	-0.018629637	-0.11584577	-0.098409146	-0.2196965	0.066425204	-0.057871245	0.09906954	-0.030930696	-0.042448185	-0.007607557
